effect,group,term,estimate,std.error,statistic,df,p.value
fixed,NA,(Intercept),-0.38611075294130026,0.24429689537835425,-1.5804979934080297,1.9998009316284622,0.2547904089625628
fixed,NA,SpeechStyle,0.3181632756214639,0.35692123749803667,0.891410323049813,2.265177695515054,0.45712561112541655
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4390213733510148,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.28411932719675165,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9629723247895003,NA,NA,NA,NA
fixed,NA,(Intercept),-0.005108131623380562,0.14925399314055018,-0.03422442184558716,22.995123247708626,0.9729935429914599
fixed,NA,SpeechStyle,0.2148726175508855,0.24016650425824132,0.8946818717061462,23.000082519631174,0.38022474355726044
ran_pars,subj_id,sd__(Intercept),0.27464910439888085,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9178661909383332,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6825678288888328,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9583422944798776,NA,NA,NA,NA
fixed,NA,(Intercept),0.327046486334131,0.16002818687125162,2.0436805085922245,28.021071939048845,0.05048838725920412
fixed,NA,SpeechStyle,0.29575311794016373,0.20083122266931733,1.4726451097055857,68.19812225125877,0.14544710886557474
ran_pars,subj_id,sd__(Intercept),0.3643712950202157,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.9999995447779882,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.06554550147399865,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9816822842493348,NA,NA,NA,NA
fixed,NA,(Intercept),0.35418032696874685,0.20708998216708727,1.7102726228590917,3.4759740316790397,0.17307639736795286
fixed,NA,SpeechStyle,0.07614549800166916,0.29135753722365554,0.26134727361872706,3.416699873924337,0.8088033407091322
ran_pars,subj_id,sd__(Intercept),0.5366288380849603,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999667678435,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.7448098102115346,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.1394982662607133,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0077525011567032,NA,NA,NA,NA
fixed,NA,(Intercept),0.04833684992077229,0.22440876513432603,0.21539644359184876,2.7585283665898785,0.844387155749985
fixed,NA,SpeechStyle,-0.02954776584404548,0.3324432071458884,-0.08888064249446019,3.2554996686961566,0.9343663090026677
ran_pars,subj_id,sd__(Intercept),0.4429870370915492,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.7922579048539182,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.21737540741108752,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.94378040333748,NA,NA,NA,NA
fixed,NA,(Intercept),0.26003186456698624,0.2892926398687609,0.8988540623949196,2.988365421646227,0.43520782731541546
fixed,NA,SpeechStyle,0.022540158599922432,0.404781282353805,0.05568478480242789,2.8700805824522955,0.959240878271123
ran_pars,subj_id,sd__(Intercept),0.6226433130301878,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.6112584815445522,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.8310159784449707,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.31023343848866547,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9653428655503342,NA,NA,NA,NA
fixed,NA,(Intercept),-0.1570741197276277,0.24959314413951275,-0.6293206500889681,2.273857828786367,0.5865528245918642
fixed,NA,SpeechStyle,0.4278951129468419,0.3505739290121173,1.2205560012765582,2.21948862934301,0.3360144915603763
ran_pars,subj_id,sd__(Intercept),0.31817447214190825,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.40233878441921517,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.28962980632925,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8800700098743557,NA,NA,NA,NA
fixed,NA,(Intercept),0.061924560105364165,0.21888052647900552,0.2829148901526597,2.2046084236139074,0.8016245977349901
fixed,NA,SpeechStyle,0.16130858192977393,0.3108794062222766,0.5188783132660754,2.2390553504648048,0.6506249305895304
ran_pars,subj_id,sd__(Intercept),0.24560748528044649,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.9999999910422366,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.3748777466367696,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.21054878677299538,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.055950662442797,NA,NA,NA,NA
fixed,NA,(Intercept),-0.06683597506514728,0.2835478911691941,-0.23571317984257553,2.170254286586154,0.8340540322651951
fixed,NA,SpeechStyle,0.437107851453413,0.3981270382550501,1.09791048949906,2.1170650196030585,0.38132853991982574
ran_pars,subj_id,sd__(Intercept),0.2948641186803369,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.34473396550398944,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.33445853994592684,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0002906880278977,NA,NA,NA,NA
fixed,NA,(Intercept),0.03335559719121453,0.18971241786244816,0.17582189699041817,3.4471151313260497,0.8702671452159998
fixed,NA,SpeechStyle,0.17288111091017372,0.24560601497320314,0.7038960789662905,2.511070563749663,0.5411099002270162
ran_pars,subj_id,sd__(Intercept),0.49741348386065365,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.8297034029025335,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4636997158278466,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.11352752854080128,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9609339883923409,NA,NA,NA,NA
fixed,NA,(Intercept),-0.12572669907730502,0.2096741481122847,-0.5996289967515493,2.1407249351367788,0.6061003275597069
fixed,NA,SpeechStyle,0.1977287870935177,0.2902870405135521,0.681149205778226,1.9747238725831444,0.5668473718368239
ran_pars,subj_id,sd__(Intercept),0.24067789476696574,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.3306181253172821,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.167371911814152,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.19248942894984625,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0512525378423407,NA,NA,NA,NA
fixed,NA,(Intercept),0.08750108687898636,0.2527785628176732,0.34615707085137626,2.0575796249210505,0.761428457964867
fixed,NA,SpeechStyle,0.2352921644407061,0.3718464978646593,0.6327669234264114,2.3658699996381616,0.5826446382449044
ran_pars,subj_id,sd__(Intercept),0.15652107258916223,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999988038656988,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5481033080925127,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2794273768757253,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.069647876777958,NA,NA,NA,NA
fixed,NA,(Intercept),0.1086430182813025,0.18259631739101095,0.5949901938528959,2.000066999994518,0.6122004216573292
fixed,NA,SpeechStyle,0.10984347994439943,0.26593614429351986,0.413044568410237,2.2178121650510456,0.7161264248493658
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.31135327557691034,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.17342982259840364,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9372930412587581,NA,NA,NA,NA
fixed,NA,(Intercept),0.24730562968253852,0.17031297469127818,1.452065705098645,2.0228529106418853,0.2822919040724461
fixed,NA,SpeechStyle,0.2627615418890914,0.24396207797627023,1.0770589596086724,2.1143307527360204,0.38887773810294307
ran_pars,subj_id,sd__(Intercept),0.0659420207416893,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.9999955339063552,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.21166989218540339,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.1667055907367044,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8465445368822887,NA,NA,NA,NA
fixed,NA,(Intercept),-0.025028262591951487,0.17604654999818073,-0.1421684355200947,2.3486030332016106,0.8982292221271926
fixed,NA,SpeechStyle,0.2256415627674812,0.23900716463385577,0.9440786560233463,2.017295486044917,0.44404955472152285
ran_pars,subj_id,sd__(Intercept),0.2898383590741266,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.6685086854016385,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.22663655908206007,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.12705263528801716,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9655077072669549,NA,NA,NA,NA
fixed,NA,(Intercept),0.021096268263629994,0.1666513630268657,0.12658923323794888,22.99997821918494,0.9003656776507046
fixed,NA,SpeechStyle,0.43676798254471666,0.24801140009498543,1.761080266380657,22.999955852194,0.09151602412226142
ran_pars,subj_id,sd__(Intercept),0.4917782823655325,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.6511643834710625,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.7917291086756892,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9216272176565732,NA,NA,NA,NA
fixed,NA,(Intercept),0.1427872716545251,0.15519492427353734,0.9200511699909512,70.54599524000601,0.36068145427495213
fixed,NA,SpeechStyle,0.28501520628304866,0.23718967425648074,1.2016341233086423,36.817087093428206,0.23717808660104392
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.44058177538406923,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0752219756742845,NA,NA,NA,NA
fixed,NA,(Intercept),-0.23174973819848874,0.1635204566125115,-1.4172522692231573,2.1056166532834815,0.2862832761994435
fixed,NA,SpeechStyle,0.18520392487774698,0.22683488696067067,0.816470197152073,2.0015315241664893,0.4999553950411614
ran_pars,subj_id,sd__(Intercept),0.15682763572025876,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.02486544175304634,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.13813326351550864,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8811016562683283,NA,NA,NA,NA
fixed,NA,(Intercept),-0.14403035395608865,0.14151981992368443,-1.0177398051648034,68.4958351761713,0.3123830578380271
fixed,NA,SpeechStyle,0.4070425217410086,0.21296396199145992,1.9113211359081093,43.74089623016435,0.06252966359625453
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.3565814435318541,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9804780735432788,NA,NA,NA,NA
fixed,NA,(Intercept),0.18725637787526325,0.12783490864009037,1.4648297547774654,66.3469415996123,0.14769015005987263
fixed,NA,SpeechStyle,0.20610251224469453,0.2144577899173146,0.9610399898467596,27.154768648503094,0.345012106465609
ran_pars,subj_id,sd__(Intercept),0.06147632557921937,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.999997847469799,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5718089360492092,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8813886704533518,NA,NA,NA,NA
fixed,NA,(Intercept),0.1854730736573762,0.18351150144199815,1.0106890968683946,2.9487136302671435,0.38777453983018506
fixed,NA,SpeechStyle,0.23983072052158888,0.2557097182088449,0.9379022518249102,2.8204038602983283,0.42145463364034674
ran_pars,subj_id,sd__(Intercept),0.41483843475450627,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5449864932473407,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.11986268621987789,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9630572343866254,NA,NA,NA,NA
fixed,NA,(Intercept),0.054797646593274685,0.2371062022823118,0.2311101357358403,3.0612324311982047,0.8318175724251932
fixed,NA,SpeechStyle,0.3030895084218295,0.31241837246160326,0.9701398353551686,2.3404347027186967,0.4212770190730993
ran_pars,subj_id,sd__(Intercept),0.5271271896726737,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.6423173449574686,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.44690383675490664,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.24293412157556007,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8522881022955769,NA,NA,NA,NA
fixed,NA,(Intercept),0.10847678602801887,0.2698289478844405,0.4020205648004682,1.9999962619365184,0.7265622707719714
fixed,NA,SpeechStyle,0.18672601270840863,0.40131756698575277,0.4652824298494704,2.4251363942596984,0.6802396161751334
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6087456087105484,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.3102642429339213,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0883171058784926,NA,NA,NA,NA
fixed,NA,(Intercept),-0.018747588677901342,0.15678796213275364,-0.11957288316578543,28.05515557232926,0.9056736547829529
fixed,NA,SpeechStyle,0.5011883127155955,0.22916205109981352,2.18704759496719,23.627870755153825,0.03888103836660206
ran_pars,subj_id,sd__(Intercept),0.3383313238244862,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999994269286,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5561867869309897,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9752036474429061,NA,NA,NA,NA
fixed,NA,(Intercept),0.2640477930148728,0.1400301131900486,1.8856500719706457,51.48065985623246,0.0649905901238445
fixed,NA,SpeechStyle,-0.24461035702916387,0.18952181530383852,-1.290671243503067,70.79142681298397,0.2010171391379184
ran_pars,subj_id,sd__(Intercept),0.20468798603087301,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.9999999237165139,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.06807365037508008,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9259645897927771,NA,NA,NA,NA
fixed,NA,(Intercept),0.3419574418004662,0.14953903283673883,2.2867437037245164,70.99927249906348,0.025195578108378316
fixed,NA,SpeechStyle,0.04933607790398009,0.2523173114443001,0.19553187857612062,48.669337375190494,0.8457906489640529
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6742138705957111,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0360368103517696,NA,NA,NA,NA
fixed,NA,(Intercept),-0.16967672310921883,0.2741267602387745,-0.6189717594933969,1.9999981936009512,0.5990434847432274
fixed,NA,SpeechStyle,0.35359168498467247,0.38767378213916426,0.9120856278533243,1.9999981936333255,0.45800337644035827
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,1.3064662709365804e-6,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.3236639823260442,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0453621906634225,NA,NA,NA,NA
fixed,NA,(Intercept),-0.3553755122069387,0.25290670697503476,-1.4051644436698112,3.1848240613432788,0.2496298840273471
fixed,NA,SpeechStyle,0.6966660039793214,0.3426586752493807,2.033119410948229,2.7116791650166294,0.1445818791237632
ran_pars,subj_id,sd__(Intercept),0.5862239125988593,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9387370134182914,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6596284256999538,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.25166080016513803,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9288992223176138,NA,NA,NA,NA
fixed,NA,(Intercept),-0.20635079723851338,0.14427582855822677,-1.4302520339034783,23.170099171838523,0.16599259520456952
fixed,NA,SpeechStyle,0.41693270705659297,0.18325274445144407,2.275178515359514,33.651204543117665,0.029387244024525905
ran_pars,subj_id,sd__(Intercept),0.3756366850768492,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.298360139480631,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8467224265039691,NA,NA,NA,NA
fixed,NA,(Intercept),-0.2212209789400112,0.2448143454622363,-0.9036275162810486,2.799307301634805,0.43710722056307033
fixed,NA,SpeechStyle,0.5152454493089298,0.360839782222121,1.4279064412907827,3.2664477209531784,0.24152926814028486
ran_pars,subj_id,sd__(Intercept),0.4942048050753549,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.6783977258541579,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.8582366115593,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.24747070851038355,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.958413398958233,NA,NA,NA,NA
fixed,NA,(Intercept),-0.028327800728430004,0.22262027541905158,-0.12724717312970202,2.3110048367538787,0.9089724299716774
fixed,NA,SpeechStyle,0.5484381367740231,0.3134873164129343,1.7494747253238307,2.281218047311294,0.20659609575800642
ran_pars,subj_id,sd__(Intercept),0.31477904445871735,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999999999999,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4217642203602244,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.21901549009257668,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0146286246971958,NA,NA,NA,NA
fixed,NA,(Intercept),-0.007693164836257866,0.16240045745820364,-0.047371571217635425,29.876375998764203,0.9625323379130704
fixed,NA,SpeechStyle,0.2827168078123018,0.1943865756654562,1.4544050011913578,68.9663745600934,0.15037025901827503
ran_pars,subj_id,sd__(Intercept),0.4281042487942419,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.08640753948326473,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9483676060974771,NA,NA,NA,NA
fixed,NA,(Intercept),-0.08328169085413348,0.15987732433387877,-0.5209099614415156,50.742631205174725,0.6046953857296609
fixed,NA,SpeechStyle,-0.0309084856660529,0.2236530026743584,-0.13819839347766794,69.80249521540323,0.8904815290709144
ran_pars,subj_id,sd__(Intercept),0.11953701527194596,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.04645154928218536,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0946863606053756,NA,NA,NA,NA
fixed,NA,(Intercept),-0.05759522192894813,0.2179218287967495,-0.26429303685160344,2.6712529379388976,0.8106086619586377
fixed,NA,SpeechStyle,0.4472730739983618,0.3214596949753376,1.3913815043987914,3.0969964405917607,0.25566297837086516
ran_pars,subj_id,sd__(Intercept),0.4079701967516557,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999998352386,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.730366406914177,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2147883265624045,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9161988638058416,NA,NA,NA,NA
fixed,NA,(Intercept),-0.010389482107852214,0.16852196686878898,-0.061650610308515166,23.059257946559466,0.9513723254293662
fixed,NA,SpeechStyle,0.4989529096667045,0.23091155667551805,2.1607966134317134,38.738067984324196,0.036956371809765236
ran_pars,subj_id,sd__(Intercept),0.30488910333148617,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.320023279747597,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0850201051460082,NA,NA,NA,NA
fixed,NA,(Intercept),0.270750413549701,0.1945465329237112,1.3917000189146114,2.000008496320996,0.29858885521563955
fixed,NA,SpeechStyle,0.23021026757174906,0.2751303454326257,0.8367316488108842,2.000008496198609,0.4907923137250571
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,2.7972509105839994e-5,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.17716911551758466,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.031206805082162,NA,NA,NA,NA
fixed,NA,(Intercept),-0.009389323230202628,0.24511301831734889,-0.03830609771222445,1.9999774672249027,0.9729234641994343
fixed,NA,SpeechStyle,0.5276650455114537,0.3466421548265773,1.5222183400499598,1.9999774674123074,0.2673818930687752
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,1.15211352999626e-5,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.27394099250477744,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0405819462909702,NA,NA,NA,NA
fixed,NA,(Intercept),-0.14913892615001492,0.12445039580963739,-1.1983804887060525,81.27865922438676,0.23425154213259167
fixed,NA,SpeechStyle,0.36896778801165414,0.17560032978316786,2.1011793569366146,78.06473125892143,0.03885182725923335
ran_pars,subj_id,sd__(Intercept),0.052153725367741065,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.999995680802423,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.04552134657523902,NA,NA,NA,NA
